potencia_x,potencia_y,potencia_z,potencia_total_xyz
0.000267513830224949,0.000900785541941433,0.00101667009939561,0.00218496947156199
1.0539827983397e-05,6.61933922455516e-06,1.89317463631941e-05,3.60909135711463e-05
2.20849300789932e-05,1.05710594133736e-05,2.60532160517068e-05,5.87092055440735e-05
9.31257503053058e-06,5.5416606518436e-06,1.22981211753958e-05,2.715235685777e-05
1.13813487495546e-05,5.05073686824696e-06,1.1828970246042e-05,2.82610558638436e-05
5.51354781910245e-06,4.8209141931763e-06,1.28803919668634e-05,2.32148539791422e-05
4.0789587555893e-06,4.16149005999817e-06,1.12241968586265e-05,1.9464645674214e-05
4.75604225494941e-06,4.12684812411458e-06,1.12809801618378e-05,2.01638705409018e-05
8.96193078649331e-06,6.71766885288526e-06,1.4432449284571e-05,3.01120489239496e-05
1.61525109434013e-05,1.1755155697936e-05,2.47683360862847e-05,5.26760027276219e-05
5.12463669481768e-06,5.04035196080409e-06,1.05801996982744e-05,2.07451883538961e-05
5.28973524650978e-06,5.36483567368477e-06,1.16396925870716e-05,2.22942635072662e-05
5.61975181336006e-06,5.67997736322466e-06,1.07504447164264e-05,2.20501738930111e-05
4.69074676037415e-06,5.17263026812704e-06,1.0844696508886e-05,2.07080735373872e-05
4.70357173810656e-06,4.63769619709949e-06,1.05919534512524e-05,1.99332213864585e-05
4.79947376311282e-06,5.25077132672036e-06,1.08846162457316e-05,2.09348613355648e-05
4.47455073318633e-06,4.70598335812368e-06,1.03696095627949e-05,1.9550143654105e-05
3.94400770519118e-06,4.13228966857592e-06,9.60645329203987e-06,1.7682750665807e-05
4.73010133983524e-06,5.00734167730774e-06,1.07383118873561e-05,2.04757549044991e-05
5.10119117572679e-06,5.79285669709534e-06,1.13311529409998e-05,2.2225200813822e-05
4.926926061143e-06,5.10671739529504e-06,1.10888620916584e-05,2.11225055480965e-05
5.09784746647382e-06,5.24957670005772e-06,1.08614350069573e-05,2.12088591734888e-05
4.0024658981408e-06,4.08907943462419e-06,9.4633763453186e-06,1.75549216780836e-05
3.5386123095877e-06,3.67180818764714e-06,9.35161087665486e-06,1.65620313738897e-05
4.02171842961479e-06,4.18024589812493e-06,1.00603998028932e-05,1.82623641306329e-05
4.49640271604936e-06,5.20611495914442e-06,1.07083051339283e-05,2.04108228091221e-05
4.33487369168347e-06,5.10574201312149e-06,1.02110913319239e-05,1.96517070367289e-05
4.84374282506901e-06,5.32100272935978e-06,1.01442355018122e-05,2.0308981056241e-05
1.67981681370102e-05,1.23947960123655e-05,2.30564677887103e-05,5.22494319380861e-05
1.37569844772929e-05,8.74939701806525e-06,1.82176936416377e-05,4.07240751369959e-05
6.69028286702512e-06,5.85663279928746e-06,1.16325994566127e-05,2.41795151229253e-05
4.46187937845744e-06,4.65674952087916e-06,1.01721717864377e-05,1.92908006857743e-05
5.67293737337962e-06,5.55630787149531e-06,1.06172395876032e-05,2.18464848324782e-05
4.86092308380098e-06,4.69520950875503e-06,9.84571875000352e-06,1.94018513425595e-05
4.03484574957497e-06,4.68156737553379e-06,9.59189760665826e-06,1.8308310731767e-05
4.37173274033151e-06,5.16447476998582e-06,1.00086491737717e-05,1.9544856684089e-05
3.50405758211275e-06,4.06023289449245e-06,9.47390511533126e-06,1.70381955919365e-05
3.82300210434904e-06,4.69875523477157e-06,9.59837657546775e-06,1.81201339145884e-05
4.26878821524226e-06,5.20160000118724e-06,9.88870150214133e-06,1.93590897185708e-05
4.60003076913978e-06,5.05355669744022e-06,1.00630773152093e-05,1.97166647817893e-05
4.14586720363792e-06,4.49748644748966e-06,9.51952317511091e-06,1.81628768262385e-05
4.24400728361167e-06,4.96022122005101e-06,1.00189218447585e-05,1.92231503484212e-05
4.59859334623572e-06,4.79442594938442e-06,1.02716121277237e-05,1.96646314233439e-05
3.59645459413043e-06,4.13829030290499e-06,1.00773460939201e-05,1.78120909909556e-05
4.4433261314475e-06,5.14953635198574e-06,1.06089875810881e-05,2.02018500645213e-05
7.66645483053794e-06,8.12468615648132e-06,1.1424465596793e-05,2.72156065838123e-05
4.75594226017499e-06,5.42590275595896e-06,1.01012016232007e-05,2.02830466393347e-05
4.75974369267831e-06,4.90898254503991e-06,9.87252085035837e-06,1.95412470880766e-05
4.3213242360845e-06,4.58054980791791e-06,9.53153097833977e-06,1.84334050223422e-05
4.00400667183583e-06,4.70764440705351e-06,1.00678682340958e-05,1.87795193129851e-05
3.84145072029985e-06,4.22272497350794e-06,9.75592131179719e-06,1.7820097005605e-05
4.60471953738954e-06,4.50410504320123e-06,1.03507682178319e-05,1.94595927984226e-05
4.27634856452938e-06,4.34576172714771e-06,1.00341838713987e-05,1.86562941630758e-05
4.13260221562412e-06,4.43118725966744e-06,9.74791174225833e-06,1.83117012175499e-05
1.29495000410175e-05,1.11430428013014e-05,1.95687639493039e-05,4.36613067916228e-05
1.07477401968281e-05,1.0217760561841e-05,2.02783338705737e-05,4.12438346292429e-05
6.54663504345679e-06,6.43153355284913e-06,1.37366860784359e-05,2.67148546747419e-05
3.71265681119725e-06,4.1095260148243e-06,1.08139037658564e-05,1.8636086591878e-05
5.99486747035615e-06,6.07374228360058e-06,1.1629837347207e-05,2.36984471011637e-05
6.20921824224235e-06,7.101983056899e-06,1.12645722978154e-05,2.45757735969567e-05
4.9427376874923e-06,5.01867256186893e-06,1.09121732680284e-05,2.08735835173896e-05
4.96686007559205e-06,5.13381253645329e-06,1.06056535670462e-05,2.07063261790915e-05
4.4120702304956e-06,4.62069733946858e-06,1.00469135526734e-05,1.90796811226376e-05
4.66166137586597e-06,4.79841458337725e-06,1.05332831019013e-05,1.99933590611445e-05
1.12682954398241e-05,9.10669909191239e-06,1.59060714079791e-05,3.62810659397155e-05
4.83756338432751e-06,4.65904556190187e-06,9.99447784199232e-06,1.94910867882217e-05
7.48921713039389e-06,5.30931858811542e-06,1.13057710715278e-05,2.41043067900371e-05
6.68302685303568e-06,5.16098882962764e-06,1.01558927694209e-05,2.19999084520842e-05
9.35685068155464e-06,7.6292877098999e-06,1.4883244487285e-05,3.18693828787395e-05
7.43479217784076e-06,6.95583002677236e-06,1.22526408171086e-05,2.66432630217218e-05
4.40027156924284e-06,4.6828221706839e-06,9.31743026129399e-06,1.84005240012207e-05
4.70153447629081e-06,4.52037282953116e-06,9.89771592116939e-06,1.91196232269914e-05
3.47707788118864e-06,3.72236819246373e-06,9.96759895525467e-06,1.7167045028907e-05
3.6673129197925e-06,4.05341401888063e-06,9.4680893393658e-06,1.71888162780389e-05
3.24371702119383e-06,3.47812567583439e-06,9.56191522248053e-06,1.62837579195087e-05
3.54593411031021e-06,3.66767451829549e-06,9.22714130320484e-06,1.64407499318105e-05
4.60885768631007e-06,4.61754664003103e-06,9.45681912467477e-06,1.86832234510159e-05
5.19476414693191e-06,4.32187920384727e-06,9.68498324019291e-06,1.92016265909721e-05
3.07846044721123e-06,3.2686947843722e-06,9.02210050878761e-06,1.5369255740371e-05
3.07373988477248e-06,3.21593183622313e-06,8.89133664317211e-06,1.51810083641677e-05
2.93225869822238e-06,3.19996739168784e-06,9.28531616524208e-06,1.54175422551523e-05
2.95404246877105e-06,3.36832738188288e-06,9.31079919931726e-06,1.56331690499712e-05
7.3302906083573e-06,7.14629393139514e-06,1.51137860192461e-05,2.95903705589985e-05
1.64030093634611e-05,9.72449848587404e-06,2.00914013828478e-05,4.6218909232183e-05
0.000223899857301129,0.000181416165030203,0.00021164601558133,0.000616962037912662
0.000785032147101682,0.00369952940436944,0.00641689161717136,0.0109014531686425
0.000414480508055156,0.00141324930540301,0.0020320568983914,0.00385978671184957
0.000102271261522278,0.000218452359446321,0.000427833556715175,0.000748557177683775
0.000362574274876583,0.000379260402081648,0.000387817696616127,0.00112965237357436
0.000279379718963271,2.95470926626382e-05,9.04812065693062e-05,0.000399408018195216
0.000425752464908555,3.31347079607958e-05,8.00571341750681e-05,0.000538944307044418
0.000243144055022503,2.27727353136455e-05,6.522256289031e-05,0.000331139353226458
6.11617559585319e-05,2.39154180962265e-05,7.4502893516969e-05,0.000159580067571727
0.000314091641147005,2.31920359568138e-05,6.05343944961552e-05,0.000397818071599974
4.30708553384188e-05,2.65834907311617e-05,8.22895151760967e-05,0.000151943861245677
0.000394274782316792,3.26388131912754e-05,6.3035612017539e-05,0.000489949207525606
0.000244270507472201,2.08379227443262e-05,6.13924039870848e-05,0.000326500834203612
7.76441961032867e-05,3.20697041001632e-05,7.2179644168545e-05,0.000181893544371995
0.00018660669411501,2.85015478189088e-05,7.01800792185839e-05,0.000285288321152503
2.41507881822319e-05,1.18694679583954e-05,4.08220621676642e-05,7.68423183082915e-05
0.000109047567849859,0.000254003209878992,0.000195600882713605,0.000558651660442456
0.000397391218201419,0.000134225710191547,0.00017629469137961,0.000707911619772576
0.000142525749714542,0.00012353964894009,0.000163215060453963,0.000429280459108595
2.37998713062096e-05,1.64355638631485e-05,3.36245526666992e-05,7.38599878360573e-05
3.15694693156906e-05,2.81845759828341e-05,6.60455940068628e-05,0.000125799639305388
0.000158300123207694,0.000268296554323481,0.000218806042175193,0.000645402719706368
0.000963958240379406,0.00395020249602894,0.00323378114875269,0.00814794188516104
2.52342299169749e-05,1.25917839068114e-05,3.15295734758979e-05,6.93555872996842e-05
3.69112823591954e-06,4.40392963964982e-06,1.19535587087966e-05,2.0048616584366e-05
3.63469594035009e-06,4.2266190634143e-06,1.16748510318894e-05,1.95361660356538e-05
3.68041912093093e-06,3.65012037878105e-06,1.10104709267248e-05,1.83410104264367e-05
1.60139556452891e-05,1.32777915863212e-05,2.00017281559066e-05,4.92934753875169e-05
0.000532065843187336,0.00103691340671923,0.00185786517803257,0.00342684442793913
0.000139283613585064,0.000184640396229995,0.000181305904982993,0.000505229914798051
0.000265673135685012,0.000743159222878865,0.000981839083328385,0.00199067144189226
0.000467161924303929,0.0026757789434206,0.000650853432024378,0.0037937942997489
3.04012849437847e-05,1.4793198203955e-05,3.38104813644389e-05,7.90049645121785e-05
5.69162559055294e-05,3.09926032062806e-05,5.17861777625469e-05,0.000139695036874357
4.85148416013558e-05,2.69045868821369e-05,5.43984833613717e-05,0.000129817911844864
2.28390030347421e-05,1.22375579981916e-05,2.35231338261889e-05,5.85996948591226e-05
7.4822039845662e-06,6.59427229384291e-06,1.52222516217e-05,2.92987279001091e-05
4.24177008966187e-06,4.45389509732944e-06,1.19130133180734e-05,2.06086785050647e-05
4.49487031122081e-06,4.54434418442022e-06,1.22931830033886e-05,2.13323974990296e-05
4.17641374030306e-06,4.37482050932974e-06,1.14596174930614e-05,2.00108517426942e-05
4.33888860462681e-06,4.76203271737236e-06,1.19039818131452e-05,2.10049031351444e-05
4.3306611277318e-06,4.76933290772683e-06,1.11869528174243e-05,2.02869468528829e-05
4.27655867946905e-06,4.421830288087e-06,1.14966663789195e-05,2.01950553464755e-05
4.24736211533576e-06,4.52300288913717e-06,1.10707142245243e-05,1.98410792289972e-05
3.79916678105025e-06,4.32201383612234e-06,1.06267877513926e-05,1.87479683685652e-05
3.80968538831232e-06,4.12854074383917e-06,1.08122660796009e-05,1.87504922117524e-05
1.6137557088797e-05,1.01629295486807e-05,1.90252200867963e-05,4.53257067242741e-05
4.11806532708889e-06,4.25258189769955e-06,1.16751815486953e-05,2.00458287734838e-05
5.13891585862252e-06,5.46975236642232e-06,1.21543275534199e-05,2.27629957784647e-05
4.43385359751465e-06,4.40350061094584e-06,1.12104777875638e-05,2.00478319960243e-05
3.61967132247558e-06,4.06460278798737e-06,1.08164480729324e-05,1.85007221833953e-05
6.87600684614755e-06,5.8354353618347e-06,1.2789377213866e-05,2.55008194218483e-05
3.68786242581751e-06,3.96075481875237e-06,1.10066347587472e-05,1.86552520033171e-05
3.68584258828387e-06,3.68289377553283e-06,1.06346624349287e-05,1.80033987987454e-05
4.0497471021535e-06,4.15453917215387e-06,1.1587904999519e-05,1.97921912738263e-05
4.57334129932432e-06,4.44234128817441e-06,1.21081116137147e-05,2.11237942012134e-05
4.64098054536996e-06,4.27931976795995e-06,1.13908347247501e-05,2.031113503808e-05
3.74470422471395e-06,3.9087380264013e-06,1.05182204718597e-05,1.81716627229749e-05
3.7282981687077e-06,3.70624652714732e-06,1.104745068995e-05,1.8481995385805e-05
0.000228127049602367,0.000282925004165001,0.000269084416495394,0.000780136470262762
0.000836391014776115,0.00211333677412938,0.00339251654527729,0.00634224433418279
0.000356767619180685,0.00127133648822372,0.00068276093093351,0.00231086503833791
2.05143834914796e-05,1.1501919079183e-05,2.24967261934055e-05,5.4513028764068e-05
4.7209864384464e-06,4.67434037367e-06,1.20154887315508e-05,2.14108155436672e-05
4.52890440455563e-06,4.28435515623028e-06,1.08689990816521e-05,1.9682258642438e-05
5.41723837141245e-05,3.10945274356411e-05,3.19465707947003e-05,0.000117213481944466
1.13293884222161e-05,7.79830508052093e-06,1.3503577044867e-05,3.2631270547604e-05
5.74955119856435e-06,4.948971106614e-06,1.09103927680714e-05,2.16089150732497e-05
7.26107868454532e-06,5.60593186135333e-06,1.13134988072434e-05,2.4180509353142e-05
6.60331194684814e-06,5.97722909039544e-06,1.18741224085152e-05,2.44546634457588e-05
6.50723788486179e-06,5.59419081796774e-06,1.15085372449483e-05,2.36099659477778e-05
7.09739524428845e-06,5.93721108297121e-06,1.245571136779e-05,2.54903176950497e-05
0.000168057860844945,0.000100252146370475,7.88757566889222e-05,0.000347185763904342
2.30613760599366e-05,1.21357629978297e-05,2.09500106751603e-05,5.61471497329266e-05
4.79111325861743e-06,4.23550340291741e-06,1.05737619263235e-05,1.96003785878584e-05
3.54949955532924e-06,3.79453535642485e-06,1.00074833835303e-05,1.73515182952844e-05
8.20205021237551e-06,6.14756188480282e-06,1.39648269445384e-05,2.83144390417167e-05
6.55700517210281e-06,5.43743324638722e-06,1.16238418672576e-05,2.36182802857476e-05
5.20588352400346e-06,4.72800491575194e-06,1.13961197911085e-05,2.13300082308639e-05
7.13622414340254e-06,5.57264703245471e-06,1.0760575893021e-05,2.34694470688783e-05
7.18532693140891e-06,6.04386284732215e-06,1.21107504661354e-05,2.53399402448665e-05
6.02948533718707e-06,5.77897859936917e-06,1.10604659568147e-05,2.28689298933709e-05
5.56563276670223e-06,5.29394774175494e-06,1.12772088635837e-05,2.21367893720408e-05
7.02181602114371e-06,6.44722453816326e-06,1.27636810184538e-05,2.62327215777607e-05
7.26479611917886e-06,5.60800312422826e-06,1.15211766840717e-05,2.43939759274788e-05
6.55577830043236e-06,5.96094506755843e-06,1.08840250126451e-05,2.34007483806359e-05
4.6369919118772e-06,3.964052814605e-06,1.09307242600345e-05,1.95317689865167e-05
4.72011156019463e-06,4.3389161626647e-06,1.05314672949399e-05,1.95904950177993e-05
5.59563931824176e-06,4.43267634452712e-06,1.0817927722036e-05,2.08462433848049e-05
6.24011829306114e-06,5.04091229797714e-06,1.09046537554395e-05,2.21856843464778e-05
6.2997235768084e-06,4.88738609767224e-06,1.17931653671195e-05,2.29802750416002e-05
1.03879082845523e-05,1.02009015352719e-05,1.59658429280134e-05,3.65546527478376e-05
5.1059640694919e-06,4.7017968951824e-06,1.13087786164006e-05,2.11165395810749e-05
4.93956941865133e-06,4.95553419158054e-06,1.0434498587909e-05,2.03296021981409e-05
7.20888576361741e-06,5.56706080074772e-06,1.11237988328036e-05,2.38997453971687e-05
7.06396566417092e-06,5.61753139105389e-06,1.17873611523885e-05,2.44688582076133e-05
5.94961309693406e-06,4.99842149253533e-06,1.08744409896343e-05,2.18224755791037e-05
6.02435725144119e-06,5.70416128567863e-06,1.16638353978514e-05,2.33923539349712e-05
5.68325779138171e-06,4.99043560954818e-06,1.13759267057364e-05,2.20496201066663e-05
5.49549999557877e-06,5.1081220036395e-06,1.10025663096626e-05,2.16061883088808e-05
4.66767643596638e-06,4.56336708091394e-06,9.54155708041621e-06,1.87726005972965e-05
6.33831454901715e-06,4.55630799885832e-06,1.00421805230918e-05,2.09368030709672e-05
4.96436451401461e-06,4.53622346116423e-06,1.06095418514436e-05,2.01101298266224e-05
5.97842512338701e-06,5.43295824736031e-06,1.15678263273529e-05,2.29792096981002e-05
5.84328437419193e-06,5.85904054380668e-06,1.11667782028192e-05,2.28691031208178e-05
6.93530557939116e-06,4.92475670358488e-06,1.13243867582965e-05,2.31844490412726e-05
7.60972435780653e-06,5.62894939448853e-06,1.15971171172705e-05,2.48357908695656e-05
5.98121723127879e-06,4.96572155603144e-06,1.10974246201032e-05,2.20443634074134e-05
5.25188995395064e-06,5.35085685907005e-06,1.10147668949963e-05,2.1617513708017e-05
5.46001831586802e-06,4.81159620969649e-06,1.06974109389194e-05,2.09690254644839e-05
8.98881523414264e-06,5.86429337023647e-06,1.22998486919716e-05,2.71529572963507e-05
1.49022853182819e-05,9.27958498409125e-06,1.45178430146069e-05,3.869971331698e-05
3.46331974638967e-06,3.42416768740589e-06,9.80501296101884e-06,1.66925003948144e-05
3.57895070521015e-06,3.48556843456735e-06,1.00535098227271e-05,1.71180289625046e-05
3.4547322057848e-06,3.29689520999877e-06,9.72966887100508e-06,1.64812962867887e-05
3.22500395157987e-06,3.22777334777237e-06,9.15416067341156e-06,1.56069379727638e-05
4.59208113123745e-06,3.73693658112238e-06,1.02542581582926e-05,1.85832758706525e-05
4.27600022023239e-06,3.98302529404433e-06,9.46907080502649e-06,1.77280963193032e-05
1.06907339925699e-05,7.34340374222772e-06,1.60177237614231e-05,3.40518614962207e-05
5.39581091810808e-06,3.46941296057364e-06,9.23972265553268e-06,1.81049465342144e-05
4.91411249279829e-06,3.49059908482793e-06,8.97705139407605e-06,1.73817629717023e-05
9.12913475103901e-06,4.69846418095225e-06,1.19610181749689e-05,2.57886171069602e-05
6.1481600784485e-06,3.94674169024931e-06,1.06289000748264e-05,2.07238018435242e-05
3.67035596397357e-06,3.53375975876154e-06,9.54309570346241e-06,1.67472114261975e-05
5.05966296084274e-06,4.36076273094695e-06,9.98611443541077e-06,1.94065401272005e-05
4.07154815288035e-06,4.31008949535307e-06,9.34236617186118e-06,1.77240038200946e-05
3.6337248351742e-06,3.65495683306692e-06,8.75713869161953e-06,1.60458203598606e-05
1.69150495510598e-05,1.28647305143912e-05,2.49118675092859e-05,5.46916475747369e-05
7.68459427443381e-06,6.09169205710764e-06,1.29712291038378e-05,2.67475154353792e-05
8.02923029778554e-06,5.00611337914306e-06,1.25679982749846e-05,2.56033419519132e-05
4.15111149250416e-06,3.8085698597185e-06,1.0234151720404e-05,1.81938330726267e-05
4.71631509367012e-06,4.08044315790609e-06,1.06612319085652e-05,1.94579901601414e-05
4.735994250619e-06,3.97356137008381e-06,1.03745807895953e-05,1.90841364102981e-05
5.65715283594644e-06,4.5218632290154e-06,1.16580176285776e-05,2.18370336935394e-05
