potencia_x,potencia_y,potencia_z,potencia_total_xyz
3.42318217095489e-06,2.96372430210418e-06,8.22466456936962e-06,1.46115710424287e-05
3.13464707550863e-06,2.64970558045325e-06,7.78588947188032e-06,1.35702421278422e-05
3.11892273662624e-06,2.6102806619643e-06,7.6172329765191e-06,1.33464363751096e-05
3.15685881965663e-06,2.81283644933738e-06,7.81753134087063e-06,1.37872266098646e-05
3.15814042529925e-06,2.68628057809605e-06,7.81344441728108e-06,1.36578654206764e-05
3.25440862671455e-06,2.8191038065987e-06,7.88981964539192e-06,1.39633320787052e-05
2.38803415395485e-05,1.63308150520726e-05,2.71551821380293e-05,6.73663387296505e-05
4.92277029592308e-06,3.7603343849025e-06,1.00880024385582e-05,1.87711071193838e-05
3.95881734422301e-06,3.16254058134301e-06,8.55822143113076e-06,1.56795793566968e-05
3.46209664786383e-06,2.86871889182157e-06,8.08350556476536e-06,1.44143211044508e-05
3.82460104254516e-06,2.97435523357143e-06,8.00580526268527e-06,1.48047615388018e-05
5.17042290468681e-06,3.81678456156861e-06,8.63447377739695e-06,1.76216812436524e-05
3.6107257650273e-06,2.936595495918e-06,7.81207337353363e-06,1.43593946344789e-05
6.33800573270869e-06,6.19483144022681e-06,1.49132650205239e-05,2.74461021934594e-05
1.83636570464127e-05,1.74973898445155e-05,2.16781602477175e-05,5.75392071386458e-05
3.34849249997642e-06,2.70609087185165e-06,8.44341620757193e-06,1.44979995794e-05
3.23084996424786e-06,2.74832608348529e-06,7.60602993546312e-06,1.35852059831963e-05
5.7180289105014e-05,4.82369682892723e-05,4.22328494541946e-05,0.000147650106848481
1.50700915699709e-05,1.12618297531543e-05,1.7029551185763e-05,4.33614725088882e-05
6.11947687696974e-06,4.71284578940109e-06,1.2229066625274e-05,2.30613892916448e-05
6.79464603458723e-06,5.82714551985361e-06,1.3565595198987e-05,2.61873867534278e-05
4.74079522934445e-06,3.27574446532073e-06,8.95687759855838e-06,1.69734172932236e-05
4.77572748798715e-06,3.46816595692858e-06,8.42345466923089e-06,1.66673481141466e-05
5.92743524839718e-06,4.92446210567986e-06,9.95870794120186e-06,2.08106052952789e-05
4.79702132631092e-06,3.99270535188165e-06,9.51187722393407e-06,1.83016039021266e-05
4.48322543728789e-06,3.30820409270853e-06,8.65911418119097e-06,1.64505437111874e-05
4.66326524312077e-06,3.77684404636199e-06,8.94365690527078e-06,1.73837661947535e-05
7.97608445105661e-06,5.39001907406647e-06,1.06636594132493e-05,2.40297629383723e-05
8.65639074610322e-06,8.48732962816704e-06,1.20848809762661e-05,2.92286013505364e-05
5.97846589130212e-06,4.12429865584267e-06,1.03383395096774e-05,2.04411040568222e-05
4.39295312644364e-06,3.42761163256236e-06,9.08182753887641e-06,1.69023922978824e-05
1.81335503516587e-05,1.13990805672705e-05,2.49708277583329e-05,5.45034586772621e-05
2.46479325427165e-05,2.50170129923293e-05,4.43881215493712e-05,9.40530670844171e-05
8.3668656097277e-06,6.27768296687824e-06,1.29100583411076e-05,2.75546069177135e-05
1.40574635747589e-05,1.16989255619747e-05,1.91065829257768e-05,4.48629720625104e-05
4.61581269857177e-05,5.22989469752607e-05,8.00546339705638e-05,0.000178511707931542
7.0172866437435e-06,5.20467873789511e-06,1.25374454175093e-05,2.47594107991479e-05
3.49607106712403e-06,3.25045007635171e-06,9.36707625352109e-06,1.61135973969968e-05
3.58310050251841e-06,3.28195526652221e-06,8.59264049296789e-06,1.54576962620085e-05
5.06491877189001e-06,4.43145456103657e-06,1.07136218973174e-05,2.0209995230244e-05
3.53094532956617e-06,3.27319591082965e-06,8.87885040679053e-06,1.56829916471864e-05
3.47982631409621e-06,3.05086982939503e-06,8.49257113365278e-06,1.5023267277144e-05
4.02205108008442e-06,3.78543290881955e-06,8.48664911389171e-06,1.62941331027957e-05
3.94267157668523e-06,4.24402727884526e-06,8.76897176478945e-06,1.69556706203199e-05
6.56233198815103e-06,4.87591856496513e-06,1.06360443916413e-05,2.20742949447575e-05
4.0794964390984e-06,4.96206290276998e-06,8.42328773854711e-06,1.74648470804155e-05
3.98554288946322e-06,4.56266469905425e-06,8.12629971055702e-06,1.66745072990745e-05
3.82817145077333e-06,4.44016687807443e-06,8.55751996815525e-06,1.6825858297003e-05
3.63649949057195e-06,3.78147780754743e-06,8.36176914216986e-06,1.57797464402892e-05
1.02989217903511e-05,1.51342508939419e-05,1.81512370462005e-05,4.35844097304936e-05
1.22350597236151e-05,1.34332530510636e-05,1.5945157206115e-05,4.16134699807937e-05
3.72907914008601e-06,4.6372164706017e-06,9.1839322836269e-06,1.75502278943146e-05
3.56769930310083e-06,3.15555062693773e-06,8.29847661928663e-06,1.50217265493252e-05
6.96438837550932e-06,6.15796354765015e-06,1.05961282660528e-05,2.37184801892122e-05
3.28348417030689e-06,3.67343441242172e-06,7.67974725374197e-06,1.46366658364706e-05
3.64142328064689e-06,3.33191299714202e-06,8.06739906490823e-06,1.50407353426971e-05
3.54998731391554e-06,4.03818628910837e-06,8.08896680586241e-06,1.56771404088863e-05
3.47443025111785e-06,4.1390699847293e-06,8.30227460330511e-06,1.59157748391523e-05
3.65974320316041e-06,4.2839605667423e-06,8.20905615877248e-06,1.61527599286752e-05
3.55916983598527e-06,3.98939996717618e-06,8.36519686233918e-06,1.59137666655006e-05
3.32712338608079e-06,2.93124959365559e-06,8.54179116699024e-06,1.48001641467266e-05
1.05386890126088e-05,5.59400603376922e-06,1.21111404745704e-05,2.82438355209485e-05
1.51083096758506e-05,1.99657826156928e-05,2.26338265681849e-05,5.77079188597284e-05
5.57402633194463e-06,4.06785058371735e-06,9.85918541632694e-06,1.95010623319889e-05
9.23917221643274e-06,6.08490346533302e-06,1.10372569960143e-05,2.636133267778e-05
1.29714876927923e-05,1.04866895175734e-05,1.89085324879959e-05,4.23667096983617e-05
5.43931071130549e-06,4.35358218192513e-06,9.02480849972485e-06,1.88177013929555e-05
4.70030046566129e-06,3.81630160275964e-06,8.61714196943361e-06,1.71337440378545e-05
4.39583296134546e-06,3.83862972561292e-06,8.12398850242372e-06,1.63584511893821e-05
4.36576450866453e-06,3.64085435841478e-06,7.98014177472336e-06,1.59867606418027e-05
4.66860368555557e-06,3.76314989230544e-06,8.22466520123828e-06,1.66564187790993e-05
4.41348983367787e-06,3.63903766894257e-06,7.89603140184702e-06,1.59485589044674e-05
7.21997773613262e-06,4.62662029886513e-06,1.09628937436682e-05,2.2809491778666e-05
9.78156438724738e-06,8.74160435833644e-06,1.29073456170232e-05,3.1430514362607e-05
5.81449418621753e-06,4.47444204314012e-06,9.27312076153129e-06,1.95620569908889e-05
5.31491336112638e-06,3.80186918330376e-06,9.03484922421614e-06,1.81516317686463e-05
5.61260326652598e-06,4.2845887521396e-06,8.74626815405059e-06,1.86434601727162e-05
5.52826614190034e-06,4.12185887346293e-06,8.75548455804756e-06,1.84056095734108e-05
7.26826259177293e-06,6.02772610353824e-06,9.40522683523853e-06,2.27012155305497e-05
8.12661644066001e-06,5.50693841568624e-06,9.73689390084378e-06,2.337044875719e-05
5.33974245376247e-06,3.96872508495444e-06,8.62664968482995e-06,1.79351172235469e-05
5.85470395800817e-06,4.42713050333818e-06,8.46195592033352e-06,1.87437903816799e-05
5.6962971585223e-06,4.62071022872121e-06,8.89785375192753e-06,1.9214861139171e-05
4.99983844676359e-06,4.47654464190684e-06,8.09039561686117e-06,1.75667787055316e-05
9.51763414321969e-06,7.18958882726963e-06,1.08887945780928e-05,2.75960175485821e-05
7.17031408435026e-06,5.19979577034153e-06,9.93778684384757e-06,2.23078966985394e-05
6.08359832323585e-06,4.64294445054154e-06,8.97710142326244e-06,1.97036441970398e-05
5.52076820223066e-06,4.36474153751708e-06,8.45024586652372e-06,1.83357556062715e-05
5.75686121358679e-06,4.90598791147162e-06,8.51222505863202e-06,1.91750741836904e-05
5.41872672518017e-06,4.1977931717767e-06,8.33603447996811e-06,1.7952554376925e-05
5.63065680413548e-06,4.30113955966655e-06,8.38314243698919e-06,1.83149388007912e-05
5.62042543876188e-06,4.38333601983775e-06,8.69586280374288e-06,1.86996242623425e-05
5.27392320978537e-06,4.46517003478275e-06,8.6787198500966e-06,1.84178130946647e-05
1.11526455564817e-05,6.54075903644518e-06,9.95922163058061e-06,2.76526262235075e-05
9.72876932615328e-06,8.42360306581554e-06,1.20075359172716e-05,3.01599083092404e-05
5.21576169479249e-06,4.06959440047894e-06,8.57274735695068e-06,1.78581034522221e-05
5.07578481513375e-06,4.48328665838813e-06,8.29356226612707e-06,1.7852633739649e-05
5.44589031413171e-06,4.65178647685182e-06,8.28407761610436e-06,1.83817544070879e-05
9.24799814861307e-06,6.3094766003012e-06,9.32373521657035e-06,2.48812099654846e-05
5.48910285921242e-06,4.69167208880387e-06,8.88385270946448e-06,1.90646276574808e-05
5.14103789534764e-06,4.91164139125536e-06,8.43632648073082e-06,1.84890057673338e-05
5.52674772720135e-06,4.73952254855027e-06,8.88630212996697e-06,1.91525724057186e-05
5.50974897123795e-06,5.13273618919678e-06,8.61412534626893e-06,1.92566105067037e-05
5.22248438642567e-06,4.53102961124925e-06,8.25752317025974e-06,1.80110371679347e-05
6.28808303384436e-06,5.85565105096544e-06,1.0015823839664e-05,2.21595579244738e-05
1.31855439888337e-05,9.98563963689232e-06,1.97230513783099e-05,4.28942350040359e-05
4.92997411230716e-06,3.6130693354955e-06,1.03463869730021e-05,1.88894304208047e-05
3.93783429123034e-06,3.63099149268223e-06,8.97549878218288e-06,1.65443245660955e-05
4.04149056793062e-06,4.49075686362055e-06,9.09401479091393e-06,1.76262622224651e-05
5.59809801907401e-06,4.76281672516185e-06,1.01100315098621e-05,2.0470946254098e-05
4.15522290625856e-05,2.38821178237898e-05,4.15713750001959e-05,0.000107005721886571
6.65397661600605e-06,7.16317950411739e-06,1.32344170457718e-05,2.70515731658952e-05
7.20632348041127e-06,7.96151585769034e-06,1.34385951847303e-05,2.8606434522832e-05
4.694856982174e-06,4.89952435495828e-06,9.95095150143276e-06,1.9545332838565e-05
6.0805967627235e-06,6.94669172058433e-06,1.10159950320639e-05,2.40432835153718e-05
4.12006372348282e-05,2.29327364289899e-05,3.27938395519114e-05,9.69272132157296e-05
4.92036241488144e-06,3.64971830197653e-06,7.92870040028018e-06,1.64987811171382e-05
4.98843318150542e-06,3.49673663875562e-06,7.97939128174013e-06,1.64645611020012e-05
5.11523983630861e-06,3.60215589659024e-06,8.02339015408714e-06,1.6740785886986e-05
5.14110966076237e-06,3.39560067645796e-06,8.20223551687246e-06,1.67389458540928e-05
5.13026414665581e-06,3.40462653461882e-06,8.39599586411872e-06,1.69308865453933e-05
7.8923751514333e-06,7.24765545716463e-06,1.41357778481532e-05,2.92758084567511e-05
5.04558287404675e-06,4.71535015215624e-06,9.71530154026548e-06,1.94762345664685e-05
5.86148314731494e-06,4.77576375406524e-06,1.04317833007093e-05,2.10690302020895e-05
8.10849480686091e-06,5.73961053775278e-06,1.20331084655519e-05,2.58812138101656e-05
1.19384159491945e-05,9.41325069401978e-06,1.75609012450272e-05,3.89125678882415e-05
7.76538896298886e-06,8.72597863968507e-06,1.47975096301017e-05,3.12888772327756e-05
5.03018867501735e-06,4.72000876887127e-06,9.9708696368629e-06,1.97210670807515e-05
4.46776265166333e-06,4.02262155950199e-06,9.19966421563941e-06,1.76900484268047e-05
4.63059289487496e-06,5.31756141852982e-06,1.00505115298366e-05,1.99986658432414e-05
5.17849298316166e-06,5.31482545684015e-06,1.1714421316312e-05,2.22077397563138e-05
5.74770733215328e-06,5.58878299370453e-06,1.10945898375117e-05,2.24310801633695e-05
9.90439107201899e-06,1.10080939329719e-05,2.22782222684462e-05,4.3190707273437e-05
6.9347837827827e-06,5.54515805348398e-06,1.13991053138048e-05,2.38790471500715e-05
8.83448594286909e-06,9.567684856154e-06,1.74055552115689e-05,3.5807726010592e-05
4.39251019472859e-06,3.57657222021005e-06,1.00228149585876e-05,1.79918973735262e-05
5.13575615051171e-06,4.89412726319799e-06,1.11034656897243e-05,2.1133349103434e-05
7.50595578228725e-06,8.31303955043951e-06,1.67899528515064e-05,3.26089481842332e-05
2.92509412316927e-05,1.82437928888985e-05,2.16268438631727e-05,6.91215779837639e-05
4.42900850068564e-05,5.19785872288308e-05,4.35509816179134e-05,0.000139819653853601
3.98761777537479e-06,4.28970156769975e-06,9.69424831728765e-06,1.79715676603622e-05
8.13585955279325e-06,7.46739287167327e-06,1.43039071406579e-05,2.99071595651244e-05
5.81782717225453e-06,4.74268265195042e-06,1.03070377990959e-05,2.08675476233009e-05
6.02890064697483e-06,5.39260440983618e-06,9.96891667635741e-06,2.13904217331684e-05
7.15379004279964e-06,5.81790043781696e-06,1.10048937404995e-05,2.39765842211161e-05
5.04970359214414e-06,5.30382970337271e-06,1.08660006722129e-05,2.12195339677298e-05
6.62505375545213e-06,4.99852807214765e-06,1.06025403569832e-05,2.22261221845829e-05
1.79961442427557e-05,1.35257953601174e-05,2.15542717823384e-05,5.30762113852115e-05
8.0969360475907e-06,7.40455182267515e-06,1.40949076411204e-05,2.95963955113862e-05
4.41861653021311e-06,3.91010668857768e-06,9.99591730243439e-06,1.83246405212252e-05
3.58352635737435e-06,3.16118921752418e-06,9.1950935089583e-06,1.59398090838568e-05
3.749819801696e-06,3.39394737846852e-06,9.22152306041538e-06,1.63652902405799e-05
6.95606503472508e-06,5.34669280106379e-06,9.7361946488532e-06,2.20389524846421e-05
5.13084822421731e-06,5.04575511334841e-06,1.01615205499339e-05,2.03381238874997e-05
1.25518456873665e-05,1.95488245257925e-05,2.00811014731956e-05,5.21817716863546e-05
7.33873731479767e-06,5.6839463470134e-06,1.0731850583455e-05,2.3754534245266e-05
4.17818564904172e-06,4.1614119219618e-06,8.26678344324464e-06,1.66063810142482e-05
2.07152719061613e-05,1.54758532047234e-05,2.0252340472998e-05,5.64434655838826e-05
5.01562950247927e-06,4.61714921632783e-06,8.49595509402236e-06,1.81287338128295e-05
3.54987823954583e-06,3.25721685160356e-06,7.61467770255425e-06,1.44217727937036e-05
8.8865683362237e-06,7.998743942101e-06,1.11042613453217e-05,2.79895736236464e-05
5.50913435434856e-06,4.11772277881836e-06,8.56807260455612e-06,1.8194929737723e-05
7.52196577128118e-06,5.22024621824584e-06,1.06075849565958e-05,2.33497969461228e-05
4.81230633221222e-06,3.84811065876988e-06,8.03731716808066e-06,1.66977341590628e-05
5.42227710846473e-06,3.97197802477184e-06,8.43234901663325e-06,1.78266041498698e-05
4.442160120666e-05,2.98197725354546e-05,4.9949022353142e-05,0.000124190396095257
1.094265270853e-05,1.00253963358642e-05,1.45036878691556e-05,3.54717369135498e-05
7.8152274098107e-06,6.46090244501242e-06,1.21353904657886e-05,2.64115203206118e-05
4.61315361749272e-06,3.56697137509062e-06,9.09010507177941e-06,1.72702300643628e-05
5.7288713151202e-06,3.87487734109643e-06,1.15780432239277e-05,2.11817918801443e-05
7.55209697723132e-06,5.26954900644288e-06,1.14085474438662e-05,2.42301934275404e-05
3.99673712189366e-06,3.30882797802794e-06,9.49180603790151e-06,1.67973711378231e-05
2.57263568416978e-05,5.91927802381414e-05,4.13360999906762e-05,0.000126255237070515
1.08973351039882e-05,1.55422196825967e-05,2.11334567396636e-05,4.75730115262486e-05
3.69454540026959e-06,3.18750580161391e-06,9.2524960119527e-06,1.61345472138362e-05
1.31174729908798e-05,1.50908466182872e-05,1.66176964188728e-05,4.48260160280398e-05
1.01754423048949e-05,1.1185097258352e-05,1.72827270342771e-05,3.8643266597524e-05
4.12175386095901e-06,6.99106826798825e-06,9.71575604527704e-06,2.08285781742243e-05
4.2136294812837e-06,6.34846182467655e-06,9.37826567115699e-06,1.99403569771172e-05
5.71642864664923e-06,9.30211925181403e-06,1.17310942434358e-05,2.67496421418991e-05
1.11357855385529e-05,8.68502087964094e-06,1.4412501387653e-05,3.42333078058469e-05
7.50992614283646e-06,4.65607004730118e-06,1.22370839401356e-05,2.44030801302732e-05
5.17135295149246e-06,4.25570075523481e-06,1.18031121499187e-05,2.12301658566459e-05
2.15717761262065e-05,9.31243738068288e-06,4.04308495185419e-05,7.13150630254313e-05
4.52103446166115e-06,5.11045231734958e-06,1.2318632117198e-05,2.19501188962087e-05
6.83840300516835e-06,5.39077673751215e-06,1.27797250645558e-05,2.50089048072363e-05
6.37511824028501e-06,4.87566839640593e-06,1.10177764432066e-05,2.22685630798976e-05
7.5289612944613e-06,4.76458747024752e-06,1.16385918835442e-05,2.3932140648253e-05
4.51809942453472e-06,4.23152939638259e-06,1.00534779765323e-05,1.88031067974496e-05
3.61815557087486e-06,3.56608535242525e-06,8.97264409449544e-06,1.61568850177955e-05
5.92963469393149e-06,3.62101083842908e-06,9.48085512360767e-06,1.90315006559682e-05
5.6095151499325e-06,4.67532150714357e-06,1.1878644174481e-05,2.21634808315571e-05
3.60653248296202e-06,3.50799016708422e-06,8.44881470454893e-06,1.55633373545952e-05
1.41195211598224e-05,4.97680003871319e-06,1.46060277933062e-05,3.37023489918417e-05
4.17795908210664e-06,4.1194700967819e-06,9.82840904378106e-06,1.81258382226696e-05
3.78931704231446e-06,3.87123325981828e-06,9.47731667404634e-06,1.71378669761791e-05
4.15763338781574e-06,4.86874469622836e-06,1.13558945651932e-05,2.03822726492373e-05
4.0264159968053e-06,4.23601767625265e-06,1.08467384809146e-05,1.91091721539725e-05
3.16445274571504e-06,2.98557501932335e-06,7.7038106645837e-06,1.38538384296221e-05
3.62146655675665e-06,4.0295120361128e-06,9.09403884795499e-06,1.67450174408244e-05
3.32259170691668e-06,3.11082946549194e-06,8.03995595312395e-06,1.44733771255326e-05
3.47936040868074e-06,3.27229044136967e-06,8.68948350479954e-06,1.54411343548499e-05
4.24885486889105e-06,3.63090511112658e-06,9.22307185571188e-06,1.71028318357295e-05
3.45564099785503e-06,3.2922888081802e-06,8.22051029103252e-06,1.49684400970677e-05
3.90242630273811e-06,3.43791316355934e-06,8.78942882016421e-06,1.61297682864617e-05
3.56764065802241e-06,3.40566285567693e-06,8.89656195477706e-06,1.58698654684764e-05
3.67783009038365e-06,3.33591752989689e-06,8.2242906421309e-06,1.52380382624114e-05
3.51959999290091e-06,3.16305173087043e-06,8.44452673733754e-06,1.51271784611089e-05
3.51196968381451e-06,3.37906929093277e-06,8.62700831015327e-06,1.55180472849006e-05
3.50198515038579e-06,3.13698709052697e-06,9.17819310980212e-06,1.58171653507149e-05
3.45331606431264e-06,3.22777926261196e-06,7.96400757374619e-06,1.46451029006708e-05
3.28787220553012e-06,3.02738885134623e-06,7.7583595483876e-06,1.4073620605264e-05
3.63217404013481e-06,3.23702188094229e-06,8.05654617148365e-06,1.49257420925607e-05
3.49121150233705e-06,3.22792568037473e-06,8.27128437002094e-06,1.49904215527327e-05
3.41369832680502e-06,2.99068265271638e-06,8.43974027258361e-06,1.4844121252105e-05
3.52741784850503e-06,3.18577512342168e-06,8.2151449607001e-06,1.49283379326268e-05
3.5445476677885e-06,3.42145703782799e-06,8.57898050066253e-06,1.5544985206279e-05
