potencia_x,potencia_y,potencia_z,potencia_total_xyz
4.53741003506041e-06,3.43678526677182e-06,8.07188504957446e-06,1.60460803514067e-05
7.820196566648e-06,5.06539230984394e-06,1.0894742604909e-05,2.37803314814009e-05
5.33770400271812e-06,5.6728533928384e-06,9.04343048505366e-06,2.00539878806102e-05
4.9770391422069e-06,3.51908628435178e-06,8.89374208038792e-06,1.73898675069466e-05
5.36238409088469e-06,3.71995359100334e-06,8.54533363014819e-06,1.76276713120362e-05
9.82970097009478e-06,8.43301030042438e-06,1.1456248886906e-05,2.97189601574251e-05
7.18649423407731e-06,6.24083076952803e-06,1.03013566738807e-05,2.3728681677486e-05
5.64737686964318e-06,4.61201139191287e-06,9.2426789527402e-06,1.95020672142963e-05
4.82285467828835e-06,4.06648006394278e-06,8.23077248505712e-06,1.71201072272883e-05
7.46081850569739e-06,4.0489920408272e-06,9.14397594993198e-06,2.06537864964566e-05
8.1010849750527e-06,4.62510876079221e-06,9.19445136774721e-06,2.19206451035921e-05
5.59113373880327e-06,3.34325989834837e-06,8.35403239026339e-06,1.7288426027415e-05
1.72858793738424e-05,1.52635920880951e-05,1.70870107831865e-05,4.9636482245124e-05
1.29885788886633e-05,1.13836921444445e-05,1.45659312080092e-05,3.8938202241117e-05
6.26603910379665e-06,5.68959527244268e-06,1.02552725431098e-05,2.22109069193491e-05
6.86847165712672e-06,7.30901069221938e-06,9.83791715432393e-06,2.401539950367e-05
4.9505788252204e-06,5.60909138654365e-06,8.89892432723625e-06,1.94585945390003e-05
7.3694267844614e-06,7.72807537208558e-06,1.18857674665964e-05,2.69832696231434e-05
3.44551809334598e-06,2.88156132147226e-06,7.7345743570427e-06,1.40616537718609e-05
4.14445755704335e-06,2.82363041015791e-06,7.68171891817221e-06,1.46498068853735e-05
5.04909553220158e-06,2.99004693557204e-06,7.93240060432258e-06,1.59715430720962e-05
4.63397428533869e-06,2.97606094086321e-06,7.59897469719172e-06,1.52090099233936e-05
5.98483716501766e-06,3.55537659984364e-06,8.90016702172299e-06,1.84403807865843e-05
4.78755727659957e-06,2.84343170907037e-06,7.82238653937349e-06,1.54533755250434e-05
4.55147277803723e-06,3.04786961604126e-06,7.93487800223571e-06,1.55342203963142e-05
3.825681359705e-06,3.04843848865261e-06,8.22895612359013e-06,1.51030759719477e-05
3.67986539423007e-06,2.86258286857576e-06,7.36494594960927e-06,1.39073942124151e-05
3.37913904189851e-06,2.94556960197879e-06,7.38995019061989e-06,1.37146588344972e-05
3.35418245873979e-06,2.9704504685998e-06,7.42855168111168e-06,1.37531846084513e-05
3.55363322178103e-06,2.94413291536387e-06,7.66153163718543e-06,1.41592977743303e-05
4.02904491371956e-06,3.18108387258953e-06,8.42512532133529e-06,1.56352541076444e-05
1.7889714264867e-05,2.18205360269942e-05,1.97611451170173e-05,5.94713954088785e-05
1.11026279174847e-05,7.07345941285283e-06,1.17921233405433e-05,2.99682106708808e-05
7.09674862258021e-06,4.31626884358276e-06,8.88038173731775e-06,2.02933992034807e-05
7.18321126589411e-06,4.09687759767809e-06,9.50491953376073e-06,2.07850083973329e-05
4.50817325502807e-06,3.3072895885608e-06,8.31768543634011e-06,1.6133148279929e-05
4.62352232848689e-05,3.21465658001036e-05,3.55337887965226e-05,0.000113915577881495
1.18382976136479e-05,9.83473025384705e-06,1.7263174488228e-05,3.89362023557229e-05
1.5215761665555e-05,1.14712558095415e-05,1.80231178564314e-05,4.47101353315279e-05
8.20941321244558e-06,3.00347261352443e-06,7.69227420474831e-06,1.89051600307183e-05
3.13381506947581e-05,1.34977670219064e-05,2.48090389676137e-05,6.96449566842782e-05
1.10669191197763e-05,5.48524466713638e-06,1.02500824487132e-05,2.68022462356259e-05
9.72257558664591e-06,3.52402700181801e-06,7.94604111104247e-06,2.11926436995064e-05
1.05576272509354e-05,4.42427836059936e-06,8.57702240851559e-06,2.35589280200504e-05
1.55957778245015e-05,4.58515755253307e-06,8.83064947059367e-06,2.90115848476282e-05
6.123744023432e-06,3.13586500922474e-06,7.57092559990408e-06,1.68305346325608e-05
9.77152745239135e-06,7.6860640562696e-06,1.13690010370862e-05,2.88265925457472e-05
8.7219458637815e-05,6.57064551963633e-05,0.000105015561142406,0.000257941474976584
1.50931077401101e-05,4.79887059563568e-06,1.02216432172377e-05,3.01136215529834e-05
1.78136210717849e-05,3.59701776511573e-06,8.70047738180401e-06,3.01111162187046e-05
1.77030948719134e-05,3.1707376878201e-06,7.85518410631152e-06,2.87290166660451e-05
1.94609424826351e-05,2.82970704428178e-06,7.47868055666179e-06,2.97693300835787e-05
1.97394534177488e-05,4.51453060047608e-06,8.80997406987624e-06,3.30639580881011e-05
2.52237254196926e-05,3.89221173982013e-06,8.02586758797585e-06,3.71418047474886e-05
2.02445677003077e-05,3.11913213273174e-06,7.33746712995806e-06,3.07011669629975e-05
2.0752219512644e-05,3.33229058655056e-06,7.73948912851898e-06,3.18239992277136e-05
2.26254292964776e-05,4.61637988280577e-06,8.2914229167577e-06,3.5533232096041e-05
2.02521773033503e-05,3.47670209194134e-06,7.81835780715809e-06,3.15472372024498e-05
2.40711399873771e-05,3.99347697720516e-06,8.5427546822696e-06,3.66073716468518e-05
2.65201979541027e-05,3.60459459500324e-06,7.38909364421392e-06,3.75138861933199e-05
1.74303959750399e-05,3.15497334994967e-06,7.45748654009123e-06,2.80428558650808e-05
1.76677684022225e-05,2.7959977370748e-06,6.79269428683605e-06,2.72564604261333e-05
2.01945617463218e-05,3.06261982026815e-06,7.17327407841355e-06,3.04304556450035e-05
2.15304366032424e-05,2.79324475646761e-06,6.94951782243753e-06,3.12731991821475e-05
2.61750896374609e-05,3.49459386199091e-06,8.77346506946887e-06,3.84431485689206e-05
2.52759565946243e-05,2.86521992638378e-06,7.19139374074728e-06,3.53325702617554e-05
2.52141724070584e-05,2.91306308429576e-06,7.08706234193246e-06,3.52142978332866e-05
2.56110438649948e-05,3.12026028167716e-06,7.38546054962484e-06,3.61167646962968e-05
2.63984850874854e-05,3.1187878640834e-06,6.87771073371868e-06,3.63949836852875e-05
2.71128684106875e-05,3.35104647503282e-06,6.99824761408776e-06,3.74621624998081e-05
2.81973867867457e-05,3.20487297846669e-06,7.11959591201049e-06,3.85218556772228e-05
2.58641659428314e-05,2.79491973407969e-06,6.58128664176059e-06,3.52403723186717e-05
2.62619645749043e-05,2.90047660100105e-06,7.14358526963241e-06,3.63060264455378e-05
2.51304232753685e-05,3.93511757277398e-06,8.81442365489822e-06,3.78799645030407e-05
2.58019869027703e-05,3.22011397662956e-06,8.01604604263268e-06,3.70381469220326e-05
2.55949490972942e-05,3.2983591326038e-06,7.6629159656521e-06,3.65562241955501e-05
2.36044755459963e-05,2.85044383555818e-06,7.51291552166293e-06,3.39678349032174e-05
4.06405584199571e-05,1.72021479955289e-05,2.91920282139477e-05,8.70347346294337e-05
5.87297050189281e-06,3.93598773787379e-06,9.16181100124509e-06,1.89707692410117e-05
5.70287308049048e-06,4.27651866054024e-06,9.53482364046415e-06,1.95142153814949e-05
4.04942465074679e-06,3.84357678501985e-06,8.65419108158401e-06,1.65471925173506e-05
4.18369731253603e-06,3.96222399779815e-06,8.53340482099466e-06,1.66793261313288e-05
3.09833874736376e-06,2.61491505969314e-06,7.24190029942325e-06,1.29551541064802e-05
3.0126745523853e-06,2.75174451371602e-06,7.37516885783444e-06,1.31395879239358e-05
1.07868326523294e-05,8.05999500326426e-06,1.13847699719829e-05,3.02315976275766e-05
5.32614579658671e-05,4.23770486494427e-05,4.3061510156843e-05,0.000138700016772153
3.29710626183791e-06,2.86863485034603e-06,8.21201692341223e-06,1.43777580355962e-05
7.74372133063237e-06,4.89819500089019e-06,1.00544932652193e-05,2.26964095967418e-05
1.35290288729363e-05,8.96644237515757e-06,1.36988615398325e-05,3.61943327879264e-05
2.70855329786304e-05,1.65383406742963e-05,1.96409306495866e-05,6.32648043025132e-05
3.89326331072195e-06,3.02017049043601e-06,7.56939534021056e-06,1.44828291413685e-05
3.72349566712897e-06,2.67739225609725e-06,8.04600311898077e-06,1.4446891042207e-05
3.69046906360629e-06,2.75532461013048e-06,7.51490707135673e-06,1.39607007450935e-05
5.15633726361073e-06,3.9977187261823e-06,8.48110111160737e-06,1.76351571014004e-05
4.0590407213734e-06,3.23433413017074e-06,7.62282605767324e-06,1.49162009092174e-05
3.78351821835426e-06,2.93589584427512e-06,7.62818314522895e-06,1.43475972078583e-05
4.86463290616802e-06,6.90165658021517e-06,8.55530837854932e-06,2.03215978649325e-05
2.99919172293517e-05,1.29663545214869e-05,1.96916398507252e-05,6.26499116015637e-05
2.20439955993845e-05,2.27811444819077e-05,2.57235104127678e-05,7.05486504940599e-05
1.12161853035584e-05,1.02033166001857e-05,1.25886832731417e-05,3.40081851768858e-05
1.47395668993042e-05,1.05300116319914e-05,1.04352500055008e-05,3.57048285367965e-05
5.00405190734722e-06,3.72765012159875e-06,8.23458560662166e-06,1.69662876355676e-05
5.66377368011479e-06,3.82163115647053e-06,8.1863875186173e-06,1.76717923552026e-05
5.33519996282624e-06,3.65317023106298e-06,7.75957022769178e-06,1.6747940421581e-05
4.99133008960908e-06,3.62947729948334e-06,7.92040641889058e-06,1.6541213807983e-05
3.78674581200625e-06,3.14111511338251e-06,7.09546967766849e-06,1.40233306030573e-05
4.32343475685323e-06,3.63574335965859e-06,7.33315800953028e-06,1.52923361260421e-05
4.67420017726662e-06,3.4168938865822e-06,7.35703593127271e-06,1.54481299951215e-05
4.58951090893375e-06,3.38295160911558e-06,6.8697118647027e-06,1.4842174382752e-05
5.95190880876294e-06,3.79315386492101e-06,7.45302626954774e-06,1.71980889432317e-05
7.22268343987283e-06,4.29952382050619e-06,8.07471014776856e-06,1.95969174081476e-05
4.93460273573294e-06,3.7117127670745e-06,7.92736895886218e-06,1.65736844616696e-05
5.42649583894976e-06,3.84880408954296e-06,8.81683808694262e-06,1.80921380154353e-05
4.66209949896064e-06,3.6208962072798e-06,8.29123194356116e-06,1.65742276498016e-05
4.56941971643122e-06,3.4191856331403e-06,8.18450333471674e-06,1.61731086842883e-05
4.43529636057008e-06,3.40279055219564e-06,7.96013108854789e-06,1.57982180013136e-05
4.96099653253366e-06,3.56386287865998e-06,8.12228422364765e-06,1.66471436348413e-05
5.94963920716534e-06,4.06633098473065e-06,8.48122660478753e-06,1.84971967966835e-05
4.77168701349329e-06,3.74677711234261e-06,8.4225304679401e-06,1.6940994593776e-05
5.93925951284903e-06,3.93435052009447e-06,8.53476684719953e-06,1.8408376880143e-05
4.69555524530028e-06,3.72231099310512e-06,8.12187281522993e-06,1.65397390536353e-05
7.40933411005496e-06,6.4527129563057e-06,1.05098024126587e-05,2.43718494790194e-05
6.79796380680944e-06,4.52502048410567e-06,8.40788622958144e-06,1.97308705204966e-05
9.5871165064507e-06,6.42869030306024e-06,1.19564914225545e-05,2.79722982320654e-05
9.59139284948855e-06,5.46844817439236e-06,1.15209431645376e-05,2.65807841884185e-05
9.05972021797289e-05,0.000179047952887555,0.000138164198993437,0.000407809354060721
5.20500180382672e-05,6.00058622359509e-05,4.09725730563997e-05,0.000153028453330618
1.50148755124395e-05,1.24612428731576e-05,1.83814529069154e-05,4.58575712925126e-05
1.74897025310652e-05,1.74784648629463e-05,1.98501609700371e-05,5.48183283640487e-05
4.3303335032448e-05,3.43208840733914e-05,3.53316559535613e-05,0.000112955875059401
6.03905747409587e-06,5.15088826598206e-06,1.11994901865686e-05,2.23894359266465e-05
3.83520504370906e-06,3.44213217625136e-06,1.00236771430729e-05,1.73010143630334e-05
7.27566597056306e-06,7.18381252544416e-06,1.1347903433927e-05,2.58073819299342e-05
5.83895812102551e-06,5.14177477911116e-06,1.03962381519556e-05,2.13769710520923e-05
6.05713723207477e-06,5.34498709923636e-06,9.79061887133213e-06,2.11927432026433e-05
5.19322600843592e-06,5.12313394329672e-06,8.99975370422651e-06,1.93161136559592e-05
5.12707992224031e-06,4.98536886034719e-06,9.21194680501802e-06,1.93243955876055e-05
4.52252254281957e-06,4.61594200780892e-06,9.16361123880654e-06,1.8302075789435e-05
6.50181906856327e-06,6.10448444458077e-06,1.027557552949e-05,2.2881879042634e-05
5.62607080679887e-06,5.01075650760145e-06,9.51514734972361e-06,2.01519746641239e-05
6.59665528981691e-06,5.07437984141555e-06,9.75994497715382e-06,2.14309801083863e-05
7.65977563112708e-06,6.8302173873104e-06,1.24424898602718e-05,2.69324828787093e-05
5.12952450600346e-06,4.8863746483832e-06,9.47854561833718e-06,1.94944447727238e-05
4.89328080180083e-06,4.00593894314152e-06,8.4882847385569e-06,1.73875044834992e-05
1.26016147381592e-05,1.43400876274527e-05,1.38014371956717e-05,4.07431395612837e-05
1.1558636281452e-05,7.82612178373367e-06,1.17777427562819e-05,3.11625008214675e-05
6.06094455215044e-06,4.39112903275875e-06,9.43152784571963e-06,1.98836014306288e-05
7.61071422325903e-06,6.53907161705891e-06,9.95596112188846e-06,2.41057469622064e-05
4.86697138017402e-06,4.11339514423827e-06,8.79607703464382e-06,1.77764435590561e-05
5.16943141513931e-06,4.22242883886614e-06,8.93110188061872e-06,1.83229621346242e-05
6.93365247828615e-06,5.86386954885687e-06,1.10854360064938e-05,2.38829580336368e-05
1.61659388040882e-05,1.54090773672671e-05,2.06816591855136e-05,5.22566753568689e-05
3.56729920043624e-06,3.26278454536084e-06,9.32863297568185e-06,1.61587167214789e-05
9.03596154260321e-06,5.15321905966296e-06,1.02174427061823e-05,2.44066233084485e-05
9.07427797304035e-06,5.96715382752795e-06,9.58486862807929e-06,2.46263004286476e-05
5.45992176705514e-06,4.31752307069691e-06,9.21238427356779e-06,1.89898291113198e-05
6.14363082726191e-06,4.58236528891977e-06,1.00330126645749e-05,2.07590087807566e-05
1.27266853496713e-05,9.80663047321761e-06,1.34263659274569e-05,3.59596817503457e-05
3.42744183724008e-06,2.84232726230996e-06,7.77525072191791e-06,1.40450198214679e-05
3.30178277393415e-06,2.89459895661479e-06,7.85643116308962e-06,1.40528128936386e-05
6.61599407388852e-06,4.79616352357871e-06,1.07171824664584e-05,2.21293400639256e-05
5.53525041314928e-06,4.09954454059149e-06,9.36952867222672e-06,1.90043236259675e-05
4.62675441727342e-06,3.58713486275861e-06,9.12255531044355e-06,1.73364445904756e-05
5.21310077508458e-06,3.97026821000409e-06,9.6491263335159e-06,1.88324953186046e-05
7.15751110365104e-06,5.94246485017645e-06,1.13719408125132e-05,2.44719167663407e-05
4.51140817355846e-06,4.15832259137547e-06,8.10145912404167e-06,1.67711898889756e-05
4.58224619400801e-06,4.16081913409189e-06,8.55492561874515e-06,1.7297990946845e-05
4.74470566443002e-06,4.08566079430734e-06,8.2997854189303e-06,1.71301518776677e-05
0.000310352385487376,0.000669050884019248,0.000683686338253812,0.00166308960776044
0.000353163957658503,0.00126889691510771,0.00111849475031567,0.00274055562308188
7.5357343866285e-05,0.000283713271150442,0.000209089761561445,0.000568160376578172
5.09524526017988e-06,3.49150997734261e-06,8.79826873943476e-06,1.73850239769573e-05
3.59097337810117e-06,4.10302602532917e-06,1.10451976025097e-05,1.873919700594e-05
3.13554002385842e-06,3.1008845223779e-06,8.51501252488592e-06,1.47514370711222e-05
2.58156402909952e-05,1.33774592851645e-05,2.5250065319067e-05,6.44431648952268e-05
7.17210383948787e-06,1.39054071267117e-05,1.64982887103465e-05,3.75757996765461e-05
7.51723139822904e-06,1.29433405742939e-05,1.66962820431655e-05,3.71568540156884e-05
8.7619900351131e-06,6.59242136975763e-06,1.53124597424264e-05,3.06668711472971e-05
7.69733048239136e-06,5.17062879464825e-06,1.34802563242097e-05,2.63482156012493e-05
1.33804872366323e-05,7.94852671609095e-06,1.42659855257442e-05,3.55949994784674e-05
5.6226968653349e-06,5.46004033308897e-06,1.20520121621402e-05,2.31347493605641e-05
4.37133613732057e-06,4.97004409145281e-06,9.81460902596195e-06,1.91559892547353e-05
4.39407368983031e-06,3.72675748251415e-06,9.07696904379703e-06,1.71978002161415e-05
4.86654751463158e-06,3.45077525198727e-06,7.92106261076417e-06,1.6238385377383e-05
4.68630334427032e-06,3.47092030836395e-06,8.33416871300056e-06,1.64913923656348e-05
6.12908837653366e-06,3.83769661678333e-06,8.84520820917701e-06,1.8811993202494e-05
5.38958695711201e-06,3.66105847682875e-06,8.45499549401102e-06,1.75056409279518e-05
3.80376700348545e-06,3.03460486509661e-06,7.62832561872505e-06,1.44666974873071e-05
6.47765570702456e-06,8.51607306462548e-06,8.65227417008113e-06,2.36460029417312e-05
7.3181298539032e-06,1.51437332426589e-05,1.05803624257328e-05,3.30422255222948e-05
5.49756784120818e-05,3.80880390250896e-05,7.50546282877584e-05,0.00016811834572493
0.000129944467280583,0.000317055940515383,0.000212437672812554,0.00065943808060852
2.6480167301731e-05,3.48515835715625e-05,3.30360681681245e-05,9.4367819041418e-05
2.79641456677734e-05,2.83908163897114e-05,2.13227019955697e-05,7.76776640530544e-05
1.54564194421584e-05,4.18287689896497e-06,1.26922329214156e-05,3.2331529262539e-05
1.1522039938911e-05,3.96351618462007e-06,1.1276793942921e-05,2.67623500664521e-05
7.60253155477071e-05,0.00020052037030528,0.000163833135440969,0.000440378821293956
6.83410044786131e-05,0.000142931958360572,0.00011053520981002,0.000321808172649205
0.000335944564855464,0.0012929182499462,0.000934926704796823,0.00256378951959849
5.90697868512683e-05,6.06970568546335e-05,5.95664164178928e-05,0.000179333260123795
0.00046460017587065,0.00196445629244205,0.00132981863019662,0.00375887509850933
0.00026737139946966,0.000535691356730896,0.00041848014676575,0.00122154290296631
2.97835182828935e-05,1.64614151711879e-05,2.90426630441679e-05,7.52875964982492e-05
2.03260146759845e-05,1.29417155587544e-05,2.40383052341611e-05,5.73060354689e-05
0.000170290577484717,4.59808328784022e-05,3.91724836884808e-05,0.0002554438940516
1.59885372916179e-05,9.6577617010106e-06,1.51526519571857e-05,4.07989509498142e-05
5.1775871547116e-05,1.95569930102408e-05,3.86380261049894e-05,0.000109970890662346
3.64592492257593e-05,1.81235735404163e-05,2.50271486091587e-05,7.96099713753344e-05
5.4834567349125e-06,4.73790739264635e-06,9.49419489219554e-06,1.97155590197544e-05
